20230413230000,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,LONG
20230413230000,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,LONG
20230413230000,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,LONG
20230412230000,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,LONG
20230412230000,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,LONG
20230412230000,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,LONG
20230412230000,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,LONG
20230411230000,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,108320,107900,107900,108200,108325,108760,107610,LONG
20230411230000,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,108590,108400,108875,108695,108745,108760,108670,LONG
20230411230000,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,108025,107825,107660,107745,108015,107805,107290,LONG
20230411230000,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,108565,108320,107940,107880,108210,108290,108535,LONG
20230425230000,110430,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,LONG
20230425230000,110675,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,LONG
20230425230000,109640,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,LONG
20230425230000,109725,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,LONG
20230424230000,109905,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,LONG
20230424230000,110505,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,LONG
20230424230000,109655,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,LONG
20230424230000,110460,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,LONG
20230421230000,109665,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,LONG
20230421230000,109940,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,LONG
20230421230000,109375,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,LONG
20230421230000,109860,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,LONG
20230420230000,109550,109695,109250,109935,110465,109910,109120,108615,109130,109220,109025,109515,109050,108440,109060,108430,108435,107965,107725,108320,108595,107685,107200,106870,106100,105785,107360,107285,106790,105830,105480,105480,106810,106255,105980,106690,105785,106055,105485,105980,106055,106510,106845,106910,106750,106900,107350,107215,106825,107400,107120,107250,107215,107870,109115,109880,108650,108505,108675,108905,109155,108880,108720,108665,LONG
20230420230000,109900,109845,109835,110000,110760,110680,110010,109285,109175,109245,109380,109700,109735,109170,109260,109265,108720,108490,108005,108390,109305,109125,107885,107310,106855,106355,107600,107500,107485,107010,105915,105740,106945,106945,106390,106730,106915,106455,106200,106145,106280,106640,106985,107045,106985,107225,107445,108050,107300,107530,107910,107610,107670,107990,109400,110335,110015,108750,109140,109005,109295,109240,108980,109270,LONG
20230420230000,109335,109170,109220,109090,109720,109765,109115,108590,108310,108760,108845,108910,108825,107880,108365,108235,108175,107955,107450,107130,108240,107585,107040,106315,106095,105510,105160,106790,106505,105740,105380,105245,105460,106225,105885,105765,105655,105740,105330,105360,105770,105990,106375,106700,106130,106545,106605,107070,106555,106665,107095,107095,106695,107095,107925,108855,108525,108020,108395,108380,108505,108575,108350,108465,LONG
20230420230000,109695,109545,109720,109255,109935,110465,109920,109130,108590,109070,109220,109025,109530,108990,108410,109055,108445,108445,107975,107585,108310,108555,107670,107210,106590,106100,105775,107330,107310,106420,105805,105455,105495,106805,106350,105965,106680,105750,106095,105485,105955,106040,106485,106850,106950,106740,106900,107370,107230,106740,107395,107110,107265,107260,107945,109095,109895,108635,108505,108690,108925,109155,108860,108720,LONG
