20230203230000,109115,109400,107925,107945,109880,110335,108855,109095,108650,110015,108525,109895,108505,108750,108020,108635,108675,109140,108395,108505,108905,109005,108380,108690,109155,109295,108505,108925,108880,109240,108575,109155,108720,108980,108350,108860,108665,109270,108465,108720,108320,108590,108025,108565,107900,108400,107825,108320,107900,108875,107660,107940,108200,108695,107745,107880,108325,108745,108015,108210,108760,108760,107805,108290,SHORT
20230224230000,105980,106145,105360,105485,106055,106280,105770,105955,106510,106640,105990,106040,106845,106985,106375,106485,106910,107045,106700,106850,106750,106985,106130,106950,106900,107225,106545,106740,107350,107445,106605,106900,107215,108050,107070,107370,106825,107300,106555,107230,107400,107530,106665,106740,107120,107910,107095,107395,107250,107610,107095,107110,107215,107670,106695,107265,107870,107990,107095,107260,109115,109400,107925,107945,SHORT
20230223230000,106055,106280,105770,105955,106510,106640,105990,106040,106845,106985,106375,106485,106910,107045,106700,106850,106750,106985,106130,106950,106900,107225,106545,106740,107350,107445,106605,106900,107215,108050,107070,107370,106825,107300,106555,107230,107400,107530,106665,106740,107120,107910,107095,107395,107250,107610,107095,107110,107215,107670,106695,107265,107870,107990,107095,107260,109115,109400,107925,107945,109880,110335,108855,109095,SHORT
20230222230000,106510,106640,105990,106040,106845,106985,106375,106485,106910,107045,106700,106850,106750,106985,106130,106950,106900,107225,106545,106740,107350,107445,106605,106900,107215,108050,107070,107370,106825,107300,106555,107230,107400,107530,106665,106740,107120,107910,107095,107395,107250,107610,107095,107110,107215,107670,106695,107265,107870,107990,107095,107260,109115,109400,107925,107945,109880,110335,108855,109095,108650,110015,108525,109895,SHORT
20230221230000,106845,106985,106375,106485,106910,107045,106700,106850,106750,106985,106130,106950,106900,107225,106545,106740,107350,107445,106605,106900,107215,108050,107070,107370,106825,107300,106555,107230,107400,107530,106665,106740,107120,107910,107095,107395,107250,107610,107095,107110,107215,107670,106695,107265,107870,107990,107095,107260,109115,109400,107925,107945,109880,110335,108855,109095,108650,110015,108525,109895,108505,108750,108020,108635,SHORT
20230220230000,106910,107045,106700,106850,106750,106985,106130,106950,106900,107225,106545,106740,107350,107445,106605,106900,107215,108050,107070,107370,106825,107300,106555,107230,107400,107530,106665,106740,107120,107910,107095,107395,107250,107610,107095,107110,107215,107670,106695,107265,107870,107990,107095,107260,109115,109400,107925,107945,109880,110335,108855,109095,108650,110015,108525,109895,108505,108750,108020,108635,108675,109140,108395,108505,SHORT
20230217230000,106750,106985,106130,106950,106900,107225,106545,106740,107350,107445,106605,106900,107215,108050,107070,107370,106825,107300,106555,107230,107400,107530,106665,106740,107120,107910,107095,107395,107250,107610,107095,107110,107215,107670,106695,107265,107870,107990,107095,107260,109115,109400,107925,107945,109880,110335,108855,109095,108650,110015,108525,109895,108505,108750,108020,108635,108675,109140,108395,108505,108905,109005,108380,108690,SHORT
20230216230000,106900,107225,106545,106740,107350,107445,106605,106900,107215,108050,107070,107370,106825,107300,106555,107230,107400,107530,106665,106740,107120,107910,107095,107395,107250,107610,107095,107110,107215,107670,106695,107265,107870,107990,107095,107260,109115,109400,107925,107945,109880,110335,108855,109095,108650,110015,108525,109895,108505,108750,108020,108635,108675,109140,108395,108505,108905,109005,108380,108690,109155,109295,108505,108925,SHORT
20230215230000,107350,107445,106605,106900,107215,108050,107070,107370,106825,107300,106555,107230,107400,107530,106665,106740,107120,107910,107095,107395,107250,107610,107095,107110,107215,107670,106695,107265,107870,107990,107095,107260,109115,109400,107925,107945,109880,110335,108855,109095,108650,110015,108525,109895,108505,108750,108020,108635,108675,109140,108395,108505,108905,109005,108380,108690,109155,109295,108505,108925,108880,109240,108575,109155,SHORT
20230112230000,107610,108670,107290,108535,107345,107765,107255,107580,107295,107595,107120,107330,106415,107605,106395,107295,105215,106480,104830,106440,106035,106315,105150,105220,105480,106355,105410,106020,106770,106805,105195,105475,106665,107135,106385,107020,106135,106905,106110,106610,106445,106745,106065,106125,106365,106695,106115,106395,106215,106375,105985,106370,105950,106330,105870,106185,106085,106595,105735,105975,106260,106460,105905,106045,LONG
20230111230000,107345,107765,107255,107580,107295,107595,107120,107330,106415,107605,106395,107295,105215,106480,104830,106440,106035,106315,105150,105220,105480,106355,105410,106020,106770,106805,105195,105475,106665,107135,106385,107020,106135,106905,106110,106610,106445,106745,106065,106125,106365,106695,106115,106395,106215,106375,105985,106370,105950,106330,105870,106185,106085,106595,105735,105975,106260,106460,105905,106045,106070,106590,105790,106250,LONG
20230110230000,107295,107595,107120,107330,106415,107605,106395,107295,105215,106480,104830,106440,106035,106315,105150,105220,105480,106355,105410,106020,106770,106805,105195,105475,106665,107135,106385,107020,106135,106905,106110,106610,106445,106745,106065,106125,106365,106695,106115,106395,106215,106375,105985,106370,105950,106330,105870,106185,106085,106595,105735,105975,106260,106460,105905,106045,106070,106590,105790,106250,105975,106580,105760,106070,LONG
20230109230000,106415,107605,106395,107295,105215,106480,104830,106440,106035,106315,105150,105220,105480,106355,105410,106020,106770,106805,105195,105475,106665,107135,106385,107020,106135,106905,106110,106610,106445,106745,106065,106125,106365,106695,106115,106395,106215,106375,105985,106370,105950,106330,105870,106185,106085,106595,105735,105975,106260,106460,105905,106045,106070,106590,105790,106250,105975,106580,105760,106070,106230,106630,105850,105850,LONG
20230123230000,108665,109270,108465,108720,108320,108590,108025,108565,107900,108400,107825,108320,107900,108875,107660,107940,108200,108695,107745,107880,108325,108745,108015,108210,108760,108760,107805,108290,107610,108670,107290,108535,107345,107765,107255,107580,107295,107595,107120,107330,106415,107605,106395,107295,105215,106480,104830,106440,106035,106315,105150,105220,105480,106355,105410,106020,106770,106805,105195,105475,106665,107135,106385,107020,LONG
20230120230000,108320,108590,108025,108565,107900,108400,107825,108320,107900,108875,107660,107940,108200,108695,107745,107880,108325,108745,108015,108210,108760,108760,107805,108290,107610,108670,107290,108535,107345,107765,107255,107580,107295,107595,107120,107330,106415,107605,106395,107295,105215,106480,104830,106440,106035,106315,105150,105220,105480,106355,105410,106020,106770,106805,105195,105475,106665,107135,106385,107020,106135,106905,106110,106610,LONG
20230119230000,107900,108400,107825,108320,107900,108875,107660,107940,108200,108695,107745,107880,108325,108745,108015,108210,108760,108760,107805,108290,107610,108670,107290,108535,107345,107765,107255,107580,107295,107595,107120,107330,106415,107605,106395,107295,105215,106480,104830,106440,106035,106315,105150,105220,105480,106355,105410,106020,106770,106805,105195,105475,106665,107135,106385,107020,106135,106905,106110,106610,106445,106745,106065,106125,LONG
20221124230000,103945,104485,103820,104100,103035,104050,102965,103960,102425,103085,102395,103045,103250,103335,102225,102410,103620,103960,103140,103245,103930,104070,103055,103615,103445,104390,103310,103950,103320,104820,102800,103495,103180,103590,102715,103270,102000,103645,101630,103445,100095,102220,99355,102080,100775,100885,99930,100110,100200,100965,99715,100740,99165,100345,99090,100195,97475,99670,97425,99545,98175,98400,97300,97480,LONG
20221123230000,103035,104050,102965,103960,102425,103085,102395,103045,103250,103335,102225,102410,103620,103960,103140,103245,103930,104070,103055,103615,103445,104390,103310,103950,103320,104820,102800,103495,103180,103590,102715,103270,102000,103645,101630,103445,100095,102220,99355,102080,100775,100885,99930,100110,100200,100965,99715,100740,99165,100345,99090,100195,97475,99670,97425,99545,98175,98400,97300,97480,98830,99760,98130,98160,LONG
20221122230000,102425,103085,102395,103045,103250,103335,102225,102410,103620,103960,103140,103245,103930,104070,103055,103615,103445,104390,103310,103950,103320,104820,102800,103495,103180,103590,102715,103270,102000,103645,101630,103445,100095,102220,99355,102080,100775,100885,99930,100110,100200,100965,99715,100740,99165,100345,99090,100195,97475,99670,97425,99545,98175,98400,97300,97480,98830,99760,98130,98160,98815,99540,98530,98810,LONG
20221108230000,100200,100965,99715,100740,99165,100345,99090,100195,97475,99670,97425,99545,98175,98400,97300,97480,98830,99760,98130,98160,98815,99540,98530,98810,99585,99660,98730,98815,99650,99980,99265,99650,100830,100940,99575,99640,99660,100890,99435,100795,98735,99770,98485,99655,98765,98995,98070,98745,97870,98695,97050,98610,97725,98455,97545,97855,98620,98725,97575,97730,98420,98760,98130,98585,LONG
20221107230000,99165,100345,99090,100195,97475,99670,97425,99545,98175,98400,97300,97480,98830,99760,98130,98160,98815,99540,98530,98810,99585,99660,98730,98815,99650,99980,99265,99650,100830,100940,99575,99640,99660,100890,99435,100795,98735,99770,98485,99655,98765,98995,98070,98745,97870,98695,97050,98610,97725,98455,97545,97855,98620,98725,97575,97730,98420,98760,98130,98585,97195,98525,97195,98425,LONG
20221104220000,97475,99670,97425,99545,98175,98400,97300,97480,98830,99760,98130,98160,98815,99540,98530,98810,99585,99660,98730,98815,99650,99980,99265,99650,100830,100940,99575,99640,99660,100890,99435,100795,98735,99770,98485,99655,98765,98995,98070,98745,97870,98695,97050,98610,97725,98455,97545,97855,98620,98725,97575,97730,98420,98760,98130,98585,97195,98525,97195,98425,97735,98090,97075,97200,LONG
20221103220000,98175,98400,97300,97480,98830,99760,98130,98160,98815,99540,98530,98810,99585,99660,98730,98815,99650,99980,99265,99650,100830,100940,99575,99640,99660,100890,99435,100795,98735,99770,98485,99655,98765,98995,98070,98745,97870,98695,97050,98610,97725,98455,97545,97855,98620,98725,97575,97730,98420,98760,98130,98585,97195,98525,97195,98425,97735,98090,97075,97200,97010,98060,96315,97745,SHORT
20221102220000,98830,99760,98130,98160,98815,99540,98530,98810,99585,99660,98730,98815,99650,99980,99265,99650,100830,100940,99575,99640,99660,100890,99435,100795,98735,99770,98485,99655,98765,98995,98070,98745,97870,98695,97050,98610,97725,98455,97545,97855,98620,98725,97575,97730,98420,98760,98130,98585,97195,98525,97195,98425,97735,98090,97075,97200,97010,98060,96315,97745,97055,97350,96680,97030,SHORT
20221101220000,98815,99540,98530,98810,99585,99660,98730,98815,99650,99980,99265,99650,100830,100940,99575,99640,99660,100890,99435,100795,98735,99770,98485,99655,98765,98995,98070,98745,97870,98695,97050,98610,97725,98455,97545,97855,98620,98725,97575,97730,98420,98760,98130,98585,97195,98525,97195,98425,97735,98090,97075,97200,97010,98060,96315,97745,97055,97350,96680,97030,97020,97750,96700,97080,SHORT
20221031220000,99585,99660,98730,98815,99650,99980,99265,99650,100830,100940,99575,99640,99660,100890,99435,100795,98735,99770,98485,99655,98765,98995,98070,98745,97870,98695,97050,98610,97725,98455,97545,97855,98620,98725,97575,97730,98420,98760,98130,98585,97195,98525,97195,98425,97735,98090,97075,97200,97010,98060,96315,97745,97055,97350,96680,97030,97020,97750,96700,97080,97355,97535,96820,97020,SHORT
20221028230000,99650,99980,99265,99650,100830,100940,99575,99640,99660,100890,99435,100795,98735,99770,98485,99655,98765,98995,98070,98745,97870,98695,97050,98610,97725,98455,97545,97855,98620,98725,97575,97730,98420,98760,98130,98585,97195,98525,97195,98425,97735,98090,97075,97200,97010,98060,96315,97745,97055,97350,96680,97030,97020,97750,96700,97080,97355,97535,96820,97020,97880,98170,97260,97335,SHORT
20220927230000,96080,96710,95695,95940,96915,97100,95520,96095,98400,98520,96680,96835,98375,99075,98070,98330,99735,99755,98130,98370,100235,100505,99555,99715,100135,100295,99660,100245,99985,100365,99450,100165,99765,100180,99555,100015,99660,100240,99555,99805,101220,101875,99670,99680,100955,101980,100600,101225,99975,101135,99970,100425,100095,100305,99305,99970,99055,100110,98755,100060,99290,99865,98640,99045,SHORT
20220926230000,96915,97100,95520,96095,98400,98520,96680,96835,98375,99075,98070,98330,99735,99755,98130,98370,100235,100505,99555,99715,100135,100295,99660,100245,99985,100365,99450,100165,99765,100180,99555,100015,99660,100240,99555,99805,101220,101875,99670,99680,100955,101980,100600,101225,99975,101135,99970,100425,100095,100305,99305,99970,99055,100110,98755,100060,99290,99865,98640,99045,99275,99445,98780,99275,SHORT
